25600969     father: 25600135      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 87], ['down', 13]], 43: [['up', 0], ['down', 100]]}
25600970     father: 25600380      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 80], ['down', 20]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 82], ['left', 6], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25600971     father: 25600380      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 80], ['down', 20]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 82], ['left', 6], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25600972     father: 25600384XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 4], ['right', 53], ['down', 43]], 34: [['up', 10], ['down', 90]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 31], ['down', 69]], 43: [['up', 80], ['down', 20]]}
25600973     father: 25600384      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 4], ['right', 53], ['down', 43]], 34: [['up', 10], ['down', 90]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 31], ['down', 69]], 43: [['up', 0], ['down', 100]]}
25600974     father: 25600353      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 93], ['down', 7]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 91], ['down', 9]], 43: [['up', 0], ['down', 100]]}
25600975     father: 25600353      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 93], ['down', 7]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 91], ['down', 9]], 43: [['up', 0], ['down', 100]]}
25600976     father: 25600020      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 13], ['right', 87]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 82], ['down', 18]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 38], ['left', 50], ['down', 12]], 42: [['left', 56], ['down', 44]], 43: [['up', 0], ['down', 100]]}
25600977     father: 25600020      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 13], ['right', 87]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 82], ['down', 18]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 38], ['left', 50], ['down', 12]], 42: [['left', 56], ['down', 44]], 43: [['up', 0], ['down', 100]]}
25600978     father: 25600282      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 78], ['left', 22]], 24: [['left', 100]], 31: [['right', 27], ['down', 73]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 91], ['down', 9]], 43: [['up', 67], ['down', 33]]}
25600979     father: 25600282      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 78], ['left', 22]], 24: [['left', 100]], 31: [['right', 27], ['down', 73]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 91], ['down', 9]], 43: [['up', 67], ['down', 33]]}
25600980     father: 25600251      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 0], ['down', 100]]}
25600981     father: 25600251      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 0], ['down', 100]]}
25600982     father: 25600194      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 0], ['down', 100]]}
25600983     father: 25600194      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 0], ['down', 100]]}
25600984     father: 25600407      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 87], ['down', 13]], 43: [['up', 0], ['down', 100]]}
25600985     father: 25600407      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 87], ['down', 13]], 43: [['up', 0], ['down', 100]]}
25600986     father: 25600478      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 5], ['right', 95]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 61], ['left', 17], ['down', 22]], 42: [['left', 58], ['down', 42]], 43: [['up', 0], ['down', 100]]}
25600987     father: 25600478      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 5], ['right', 95]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 61], ['left', 17], ['down', 22]], 42: [['left', 58], ['down', 42]], 43: [['up', 0], ['down', 100]]}
25600988     father: 25600419      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 17], ['down', 65]], 42: [['left', 34], ['down', 66]], 43: [['up', 0], ['down', 100]]}
25600989     father: 25600419      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 93], ['left', 7]], 24: [['left', 100]], 31: [['right', 6], ['down', 94]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 17], ['down', 65]], 42: [['left', 34], ['down', 66]], 43: [['up', 0], ['down', 100]]}
25600990     father: 25600411XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 97], ['down', 3]], 32: [['up', 26], ['right', 29], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25600991     father: 25600411      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 97], ['down', 3]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25600992     father: 25600306XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 61], ['left', 39]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 26], ['down', 74]], 41: [['up', 18], ['left', 17], ['down', 65]], 42: [['left', 18], ['down', 82]], 43: [['up', 0], ['down', 100]]}
25600993     father: 25600306      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 61], ['left', 39]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 26], ['down', 74]], 41: [['up', 18], ['left', 17], ['down', 65]], 42: [['left', 18], ['down', 82]], 43: [['up', 0], ['down', 100]]}
25600994     father: 25600168      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 75], ['down', 25]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 17], ['down', 83]], 43: [['up', 0], ['down', 100]]}
25600995     father: 25600168      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 75], ['down', 25]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 30], ['left', 17], ['down', 53]], 42: [['left', 17], ['down', 83]], 43: [['up', 0], ['down', 100]]}
25600996     father: 25600432XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 11], ['down', 89]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 32], ['down', 68]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 97], ['down', 3]], 43: [['up', 0], ['down', 100]]}
25600997     father: 25600432      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 93], ['down', 7]], 32: [['up', 1], ['right', 78], ['down', 21]], 34: [['up', 32], ['down', 68]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 97], ['down', 3]], 43: [['up', 0], ['down', 100]]}
25600998     father: 25600000      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 0], ['down', 100]]}
25600999     father: 25600000      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 68], ['right', 32]], 21: [['down', 100]], 23: [['down', 92], ['left', 8]], 24: [['left', 100]], 31: [['right', 18], ['down', 82]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 0], ['down', 100]], 41: [['up', 31], ['left', 17], ['down', 52]], 42: [['left', 7], ['down', 93]], 43: [['up', 0], ['down', 100]]}
25601000     father: 25600448XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 83], ['left', 17]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 4], ['left', 31], ['down', 65]], 42: [['left', 99], ['down', 1]], 43: [['up', 9], ['down', 91]]}
25601001     father: 25600448      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 83], ['left', 17]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 4], ['left', 31], ['down', 65]], 42: [['left', 99], ['down', 1]], 43: [['up', 9], ['down', 91]]}
25601002     father: 25600410XXX   {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 97], ['down', 3]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25601003     father: 25600410      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 97], ['down', 3]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25601004     father: 25600316      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 94], ['right', 6]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 77], ['down', 12]], 42: [['left', 59], ['down', 41]], 43: [['up', 0], ['down', 100]]}
25601005     father: 25600316      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 94], ['right', 6]], 21: [['down', 100]], 23: [['down', 67], ['left', 33]], 24: [['left', 100]], 31: [['right', 36], ['down', 64]], 32: [['up', 1], ['right', 76], ['down', 23]], 34: [['up', 0], ['down', 100]], 41: [['up', 11], ['left', 77], ['down', 12]], 42: [['left', 59], ['down', 41]], 43: [['up', 0], ['down', 100]]}
25601006     father: 25600406      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 87], ['down', 13]], 43: [['up', 0], ['down', 100]]}
25601007     father: 25600406      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 33], ['right', 67]], 21: [['down', 100]], 23: [['down', 45], ['left', 55]], 24: [['left', 100]], 31: [['right', 41], ['down', 59]], 32: [['up', 1], ['right', 68], ['down', 31]], 34: [['up', 0], ['down', 100]], 41: [['up', 44], ['left', 17], ['down', 39]], 42: [['left', 87], ['down', 13]], 43: [['up', 0], ['down', 100]]}
25601008     father: 25600029      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 30], ['left', 70]], 24: [['left', 100]], 31: [['right', 32], ['down', 68]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 40], ['down', 42]], 42: [['left', 30], ['down', 70]], 43: [['up', 0], ['down', 100]]}
25601009     father: 25600029      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 30], ['left', 70]], 24: [['left', 100]], 31: [['right', 32], ['down', 68]], 32: [['up', 1], ['right', 2], ['down', 97]], 34: [['up', 0], ['down', 100]], 41: [['up', 18], ['left', 40], ['down', 42]], 42: [['left', 30], ['down', 70]], 43: [['up', 0], ['down', 100]]}
25601010     father: 25600034      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 80], ['down', 20]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25601011     father: 25600034      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 78], ['right', 22]], 21: [['down', 100]], 23: [['down', 58], ['left', 42]], 24: [['left', 100]], 31: [['right', 80], ['down', 20]], 32: [['up', 1], ['right', 54], ['down', 45]], 34: [['up', 0], ['down', 100]], 41: [['up', 86], ['left', 2], ['down', 12]], 42: [['left', 70], ['down', 30]], 43: [['up', 0], ['down', 100]]}
25601012     father: 25600004      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 34], ['left', 66]], 24: [['left', 100]], 31: [['right', 89], ['down', 11]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 13], ['down', 87]], 41: [['up', 30], ['left', 53], ['down', 17]], 42: [['left', 17], ['down', 83]], 43: [['up', 15], ['down', 85]]}
25601013     father: 25600004      {12: [['down', 100]], 13: [['right', 100]], 14: [['down', 34], ['right', 66]], 21: [['down', 100]], 23: [['down', 34], ['left', 66]], 24: [['left', 100]], 31: [['right', 89], ['down', 11]], 32: [['up', 1], ['right', 53], ['down', 46]], 34: [['up', 13], ['down', 87]], 41: [['up', 30], ['left', 53], ['down', 17]], 42: [['left', 17], ['down', 83]], 43: [['up', 15], ['down', 85]]}
